dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S17,0.95,"within original group, sample weighted",157,0.13121019108280277,0.13915120310238366,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S18,0.95,"within original group, sample weighted",157,1.1248407643312104,1.4787238429881544,0.8789808917197452,5.0,8.38853503184713,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S19,0.95,"within original group, sample weighted",157,0.7764331210191081,0.9553403368620361,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S20,0.95,"within original group, sample weighted",157,0.1592356687898083,0.21972768322874092,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S21,0.95,"within original group, sample weighted",157,0.7012738853503185,0.8036144463260656,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S22,0.95,"within original group, sample weighted",157,0.16305732484076424,0.17302111354538238,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S23,0.95,"within original group, sample weighted",157,0.9980891719745222,1.028232048954328,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S24,0.95,"within original group, sample weighted",157,0.32101910828025465,0.36988550475005605,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S25,0.95,"within original group, sample weighted",157,0.978343949044586,1.0789237383249195,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S26,0.95,"within original group, sample weighted",157,0.5031847133757962,0.6377707992348726,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S27,0.95,"within original group, sample weighted",157,0.41528662420382206,0.521755976835012,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S28,0.95,"within original group, sample weighted",157,0.47898089171974534,0.6441307775589722,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S29,0.95,"within original group, sample weighted",157,0.3063694267515925,0.3279933198014787,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S30,0.95,"within original group, sample weighted",157,1.8662420382165605,2.1869910690960155,0.732484076433121,5.0,15.878980891719737,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S31,0.95,"within original group, sample weighted",157,1.4535031847133757,1.8899668045478981,0.8089171974522293,5.0,13.611464968152857,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S32,0.95,"within original group, sample weighted",157,0.5165605095541402,0.7954888734424264,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S33,0.95,"within original group, sample weighted",157,0.4547770700636945,0.5386938674261552,1.0,5.0,5.0,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,persistence,P4S34,0.95,"within original group, sample weighted",157,1.535031847133758,1.7584373491336065,0.8598726114649682,5.0,9.484076433121013,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P1S101,0.9,"within original group, sample weighted",157,0.7094392618555931,0.7738438653754699,0.9681528662420382,2.5353652954101586,2.5944989344117007,0,0,1.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P3S0,0.9,"within original group, sample weighted",157,2.3562505564112572,2.7570489430905702,0.20382165605095542,2.5353652954101586,27.36646211466211,0,0,3.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P3S1,0.9,"within original group, sample weighted",157,0.08918929373382778,0.11417251320758294,1.0,2.5353652954101586,2.5353652954101586,0,0,3.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P3S2,0.9,"within original group, sample weighted",157,6.692121989256257,7.335086818080046,0.0,2.5353652954101586,111.02415212643375,0,0,3.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P3S3,0.9,"within original group, sample weighted",157,0.990175516893909,1.0162142560075877,0.8152866242038217,2.5353652954101586,2.755569691263183,0,0,3.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P3S4,0.9,"within original group, sample weighted",157,0.5796643494041103,0.5966218959270847,1.0,2.5353652954101586,2.5353652954101586,0,0,3.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P3S5,0.9,"within original group, sample weighted",157,0.7912489022418949,0.8119069051045259,0.9617834394904459,2.5353652954101586,2.6850530442158904,0,0,3.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S0,0.9,"within original group, sample weighted",157,0.8475933901063956,0.9170833079880667,0.821656050955414,2.5353652954101586,3.0264938646061395,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S1,0.9,"within original group, sample weighted",157,0.36953383767680775,0.408999491769598,1.0,2.5353652954101586,2.5353652954101586,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S2,0.9,"within original group, sample weighted",157,0.14870349373787103,0.18017749476563652,1.0,2.5353652954101586,2.5353652954101586,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S3,0.9,"within original group, sample weighted",157,1.1061787113262593,1.1146158425447805,0.9171974522292994,2.5353652954101586,2.5507041202229304,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S5,0.9,"within original group, sample weighted",157,0.48382180815289716,0.5696085245347678,1.0,2.5353652954101586,2.5353652954101586,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S6,0.9,"within original group, sample weighted",157,0.9024002901308098,0.9324746456707843,0.8407643312101911,2.5353652954101586,2.8763843123320547,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S7,0.9,"within original group, sample weighted",157,0.3353018718160643,0.41702978649663214,1.0,2.5353652954101586,2.5353652954101586,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S8,0.9,"within original group, sample weighted",157,0.5842597426882219,0.6587868738746566,0.910828025477707,2.5353652954101586,2.6570080702471897,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S9,0.9,"within original group, sample weighted",157,2.2270518308991836,2.242754533687013,0.0,2.5353652954101586,21.722748959292254,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S10,0.9,"within original group, sample weighted",157,3.3294802088646374,3.3354595111348906,0.0,2.5353652954101586,43.77131651860132,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S11,0.9,"within original group, sample weighted",157,1.4089688878150508,1.425530512502814,0.3184713375796178,2.5353652954101586,5.682365310571744,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S12,0.9,"within original group, sample weighted",157,2.7171728364980905,2.7335697121885527,0.0,2.5353652954101586,31.525169071270376,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S13,0.9,"within original group, sample weighted",157,0.6719689217342691,0.9627604851994774,0.821656050955414,2.5353652954101586,5.341493293130472,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S14,0.9,"within original group, sample weighted",157,0.6083008371341,0.6382674922313455,1.0,2.5353652954101586,2.5353652954101586,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S15,0.9,"within original group, sample weighted",157,1.6331896010477833,1.6412158506592291,0.0,2.5353652954101586,9.845504362264231,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S16,0.9,"within original group, sample weighted",157,0.4942353582685919,0.5775208022387167,0.9936305732484076,2.5353652954101586,2.5400824965944735,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S17,0.9,"within original group, sample weighted",157,1.5310086900261557,1.5424134218841907,0.0,2.5353652954101586,7.801886141831686,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S18,0.9,"within original group, sample weighted",157,1.6126339396094058,1.647073911659666,0.1337579617834395,2.5353652954101586,10.380992903982733,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S19,0.9,"within original group, sample weighted",157,0.8942892767061852,0.9533418227709056,0.8980891719745223,2.5353652954101586,3.4258096196848866,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S20,0.9,"within original group, sample weighted",157,0.07455631426185484,0.08653745309861718,1.0,2.5353652954101586,2.5353652954101586,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S21,0.9,"within original group, sample weighted",157,0.2953087654842692,0.41580225306536944,1.0,2.5353652954101586,2.5353652954101586,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S22,0.9,"within original group, sample weighted",157,0.4671165490606029,0.4986610964111082,1.0,2.5353652954101586,2.5353652954101586,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S23,0.9,"within original group, sample weighted",157,0.41298097987083865,0.44361369581584686,1.0,2.5353652954101586,2.5353652954101586,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S24,0.9,"within original group, sample weighted",157,0.3159300785915105,0.35554339452974365,1.0,2.5353652954101586,2.5353652954101586,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S25,0.9,"within original group, sample weighted",157,2.6304089175667733,2.6806976172111656,0.0,2.5353652954101586,29.789890692644033,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S26,0.9,"within original group, sample weighted",157,1.2713539050642853,1.286923577221698,0.5668789808917197,2.5353652954101586,4.263808028105704,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S27,0.9,"within original group, sample weighted",157,0.19297105096707695,0.2078661008318604,1.0,2.5353652954101586,2.5353652954101586,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S28,0.9,"within original group, sample weighted",157,1.879435292626642,1.8823071370639402,0.0,2.5353652954101586,14.770418193841417,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S29,0.9,"within original group, sample weighted",157,1.0696546056468015,1.0994524707092768,0.7197452229299363,2.5353652954101586,3.0547816671383536,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S30,0.9,"within original group, sample weighted",157,0.24530645965770534,0.3443219035181198,1.0,2.5353652954101586,2.5353652954101586,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S31,0.9,"within original group, sample weighted",157,1.790170781323864,1.8942291048494657,0.2229299363057325,2.5353652954101586,14.580088465988236,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S32,0.9,"within original group, sample weighted",157,2.4838369284465815,2.5065726114326217,0.0,2.5353652954101586,26.858450910240197,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S33,0.9,"within original group, sample weighted",157,0.2988103368479734,0.3117666654171764,1.0,2.5353652954101586,2.5353652954101586,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P4S34,0.9,"within original group, sample weighted",157,1.4735928213520415,1.5668944643899956,0.21019108280254778,2.5353652954101586,9.637945469169841,0,0,4.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P1S101,0.95,"within original group, sample weighted",157,0.7094392618555931,0.7738438653754699,1.0,3.8751304626464824,3.8751304626464824,0,0,1.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P3S0,0.95,"within original group, sample weighted",157,2.3562505564112572,2.7570489430905702,0.49044585987261147,3.8751304626464824,36.649636855398775,0,0,3.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P3S1,0.95,"within original group, sample weighted",157,0.08918929373382778,0.11417251320758294,1.0,3.8751304626464824,3.8751304626464824,0,0,3.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P3S2,0.95,"within original group, sample weighted",157,6.692121989256257,7.335086818080046,0.0,3.8751304626464824,194.05740077996694,0,0,3.0,True
rico,60,2,42,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s42_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1313d1f837d1a817bae522e566b1ae780eac3779acb6c6ce8a1d3c571d0498f2,True,xgboost,P3S3,0.95,"within original group, sample weighted",157,0.990175516893909,1.0162142560075877,1.0,3.8751304626464824,3.8751304626464824,0,0,3.0,True
